38 2477 -1.962075 -0.212047 -1.943136
38 2478 1.3101422 -0.212047 0.5364082
38 2479 0.7472282 -0.212047 1.3629222
38 2480 0.0043222 -0.212047 -1.199273
38 2481 -0.85267 -0.212047 -1.199273
38 2482 -1.962075 -0.212047 -2.521696
38 2483 -0.623051 -0.212047 0.4537562
38 2484 0.0043222 -0.212047 0.3711052
38 2485 -1.118624 -0.212047 -0.124804
38 2486 -1.335315 -0.212047 -1.695182
38 2487 -1.335315 -0.212047 -2.025787
38 2488 -0.062088 -0.212047 0.2884532
38 2489 0.2613242 -0.212047 1.1149682
38 2490 -1.836687 -0.212047 -0.290107
38 2491 -1.335315 -0.212047 -1.447227
38 2492 1.1094382 -0.212047 1.6108772
38 2493 -0.939378 -0.212047 -1.03397
38 2494 -1.526653 -0.212047 0.5364082
38 2495 0.1941492 -0.212047 0.5364082
38 2496 0.8965662 -0.212047 0.6190592
38 2497 -0.419801 -0.212047 -0.786016
38 2498 0.0735362 -0.212047 1.4455742
38 2499 -1.219486 -0.212047 -0.45541
38 2500 -0.419801 -0.212047 0.2058022
38 2501 -1.335315 -0.212047 -0.372758
38 2502 -1.118624 -0.212047 -0.45541
38 2503 1.2405332 -0.212047 -0.124804
38 2504 -0.699505 -0.212047 0.3711052
38 2505 0.6787592 -0.212047 0.1231502
38 2506 0.9675862 -0.212047 0.3711052
38 2507 0.0735362 -0.212047 -2.108439
38 2508 -0.939378 -0.212047 -1.61253
38 2509 -1.526653 -0.212047 -1.199273
39 2510 0.5443412 -0.197124 -1.03397
39 2511 -0.419801 -0.197124 -0.124804
39 2512 0.5443412 -0.197124 0.5364082
39 2513 -0.265159 -0.197124 -0.703364
39 2514 0.4026692 -0.197124 1.2802712
39 2515 0.5443412 -0.197124 1.3629222
39 2516 -0.419801 -0.197124 -2.934953
39 2517 -0.197611 -0.197124 0.7017112
39 2518 -0.699505 -0.197124 -0.951318
39 2519 -0.492781 -0.197124 -0.786016
39 2520 -0.129085 -0.197124 -2.025787
39 2521 -0.939378 -0.197124 -1.03397
39 2522 -0.062088 -0.197124 -0.207455
39 2523 -1.335315 -0.197124 -0.951318
39 2524 0.0043222 -0.197124 -0.207455
39 2525 -0.197611 -0.197124 -0.620713
39 2526 -0.197611 -0.197124 -0.290107
39 2527 0.2613242 -0.197124 0.3711052
39 2528 1.5792202 -0.197124 1.9414832
39 2529 0.6107292 -0.197124 0.0404992
39 2530 0.0043222 -0.197124 1.5282252
39 2531 -1.029067 -0.197124 -2.025787
39 2532 1.7348992 -0.197124 1.6935282
39 2533 -0.85267 -0.197124 -1.364576
39 2534 1.3101422 -0.197124 1.3629222
39 2535 -0.492781 -0.197124 -0.45541
39 2536 1.1094382 -0.197124 1.1149682
39 2537 0.5443412 -0.197124 -0.786016
39 2538 -0.338842 -0.197124 -1.777833
39 2539 0.3280722 -0.197124 -0.042152
39 2540 -1.029067 -0.197124 -0.45541
39 2541 -0.338842 -0.197124 -0.620713
39 2542 0.2613242 -0.197124 1.4455742
39 2543 -0.699505 -0.197124 -0.538061
39 2544 0.1340672 -0.197124 -0.042152
39 2545 -0.492781 -0.197124 -1.860484
39 2546 1.1758492 -0.197124 0.6190592
39 2547 0.5443412 -0.197124 0.5364082
39 2548 0.3280722 -0.197124 -1.03397
39 2549 -0.555112 -0.197124 -0.703364
39 2550 0.9675862 -0.197124 1.8588312
39 2551 -1.029067 -0.197124 -1.943136
39 2552 1.2405332 -0.197124 -0.124804
39 2553 0.6787592 -0.197124 0.2884532
39 2554 -0.419801 -0.197124 -0.372758
39 2555 -1.118624 -0.197124 -0.124804
39 2556 0.1941492 -0.197124 -0.45541
39 2557 0.5443412 -0.197124 0.4537562
40 2558 0.2613242 -0.01305 0.0404992
40 2559 -2.510121 -0.01305 -1.61253
40 2560 0.8219882 -0.01305 2.3547402
40 2561 1.2405332 -0.01305 0.7843622
40 2562 0.7472282 -0.01305 -0.124804
40 2563 -1.836687 -0.01305 -0.372758
40 2564 -0.776109 -0.01305 -0.124804
40 2565 1.2405332 -0.01305 0.0404992
40 2566 0.8219882 -0.01305 0.1231502
40 2567 0.3280722 -0.01305 -0.868667
40 2568 1.5061852 -0.01305 0.5364082
40 2569 -1.219486 -0.01305 -1.281924
40 2570 0.7472282 -0.01305 1.0323172
40 2571 0.0043222 -0.01305 -0.45541
40 2572 -0.85267 -0.01305 0.7843622
40 2573 0.0735362 -0.01305 1.2802712
40 2574 -0.555112 -0.01305 -0.786016
40 2575 -1.219486 -0.01305 -0.620713
40 2576 -2.75266 -0.01305 -2.19109
40 2577 1.5061852 -0.01305 0.6190592
40 2578 -0.062088 -0.01305 -1.03397
40 2579 -1.526653 -0.01305 0.3711052
40 2580 0.0735362 -0.01305 0.3711052
40 2581 0.1340672 -0.01305 -0.868667
40 2582 -0.776109 -0.01305 0.5364082
40 2583 -1.118624 -0.01305 -1.61253
40 2584 -0.197611 -0.01305 1.4455742
40 2585 0.8965662 -0.01305 0.4537562
40 2586 1.3101422 -0.01305 1.4455742
40 2587 -0.419801 -0.01305 0.9496652
40 2588 0.8965662 -0.01305 -0.042152
40 2589 -0.939378 -0.01305 -1.03397
40 2590 0.4781942 -0.01305 0.4537562
40 2591 -2.510121 -0.01305 -2.356393
40 2592 -2.108644 -0.01305 -1.199273
40 2593 0.6107292 -0.01305 0.0404992
40 2594 0.0043222 -0.01305 -0.290107
40 2595 -2.108644 -0.01305 0.1231502
40 2596 -0.492781 -0.01305 -0.868667
40 2597 0.7472282 -0.01305 1.6108772
40 2598 0.9675862 -0.01305 -0.45541
40 2599 0.7472282 -0.01305 0.2884532
40 2600 -0.265159 -0.01305 -0.620713
40 2601 0.4781942 -0.01305 0.2884532
40 2602 -0.623051 -0.01305 -1.281924
40 2603 1.2405332 -0.01305 0.6190592
40 2604 -0.338842 -0.01305 0.7017112
40 2605 -2.510121 -0.01305 -1.199273
40 2606 0.9675862 -0.01305 -0.124804
40 2607 1.1094382 -0.01305 0.3711052
40 2608 -0.555112 -0.01305 0.8670142
40 2609 -1.335315 -0.01305 -2.19109
40 2610 -0.419801 -0.01305 -0.868667
40 2611 1.0396082 -0.01305 1.3629222
40 2612 -2.510121 -0.01305 -0.45541
40 2613 1.3101422 -0.01305 0.9496652
40 2614 -1.438662 -0.01305 -1.943136
40 2615 -2.108644 -0.01305 -0.620713
40 2616 -0.338842 -0.01305 -0.042152
40 2617 1.5061852 -0.01305 1.4455742
40 2618 1.1758492 -0.01305 2.5200432
40 2619 1.2405332 -0.01305 1.4455742
40 2620 -0.492781 -0.01305 -0.703364
40 2621 -2.510121 -0.01305 -0.786016
40 2622 1.1758492 -0.01305 1.2802712
40 2623 0.3280722 -0.01305 -0.45541
40 2624 -2.291731 -0.01305 0.2884532
40 2625 -2.291731 -0.01305 -0.45541
40 2626 -0.623051 -0.01305 0.6190592
40 2627 -0.419801 -0.01305 -0.620713
40 2628 -1.118624 -0.01305 1.1976192
41 2629 -0.419801 -0.288729 0.7017112
41 2630 0.9675862 -0.288729 0.2058022
41 2631 0.3280722 -0.288729 -0.786016
41 2632 0.8219882 -0.288729 0.3711052
41 2633 -0.776109 -0.288729 -2.521696
41 2634 -1.335315 -0.288729 -2.934953
41 2635 -0.555112 -0.288729 -1.03397
41 2636 -1.335315 -0.288729 -1.199273
41 2637 -0.623051 -0.288729 0.3711052
41 2638 -1.526653 -0.288729 -0.620713
41 2639 -0.555112 -0.288729 0.5364082
41 2640 0.4781942 -0.288729 -1.943136
41 2641 1.5792202 -0.288729 -0.372758
41 2642 0.3280722 -0.288729 -0.868667
41 2643 0.1941492 -0.288729 -1.03397
41 2644 -1.335315 -0.288729 -0.951318
41 2645 -0.419801 -0.288729 -1.61253
41 2646 1.2405332 -0.288729 0.2884532
41 2647 -1.723882 -0.288729 -0.868667
41 2648 -0.419801 -0.288729 -0.372758
41 2649 0.6787592 -0.288729 -0.290107
41 2650 1.9771072 -0.288729 0.7017112
41 2651 1.3101422 -0.288729 0.4537562
41 2652 0.4781942 -0.288729 -0.372758
41 2653 0.7472282 -0.288729 1.2802712
41 2654 -0.129085 -0.288729 0.7843622
41 2655 0.0735362 -0.288729 0.2058022
41 2656 -0.419801 -0.288729 -1.364576
41 2657 -0.338842 -0.288729 -2.356393
41 2658 1.0396082 -0.288729 -0.124804
41 2659 -0.939378 -0.288729 -1.695182
41 2660 1.0396082 -0.288729 0.7843622
41 2661 1.0396082 -0.288729 0.2058022
41 2662 1.3101422 -0.288729 0.7017112
41 2663 0.7472282 -0.288729 0.2058022
41 2664 -0.699505 -0.288729 0.7843622
41 2665 -0.419801 -0.288729 -0.290107
41 2666 -0.623051 -0.288729 0.2058022
41 2667 0.0735362 -0.288729 0.8670142
41 2668 1.4395322 -0.288729 0.0404992
41 2669 -1.219486 -0.288729 -1.281924
41 2670 -0.062088 -0.288729 0.7017112
41 2671 1.4395322 -0.288729 0.5364082
41 2672 0.0043222 -0.288729 0.0404992
41 2673 0.1340672 -0.288729 0.2058022
41 2674 1.1094382 -0.288729 -0.124804
41 2675 -1.438662 -0.288729 -1.199273
41 2676 -0.85267 -0.288729 -0.042152
41 2677 0.4026692 -0.288729 -0.538061
41 2678 -1.118624 -0.288729 -1.447227
41 2679 0.5443412 -0.288729 -0.538061
41 2680 0.3280722 -0.288729 0.0404992
41 2681 -0.265159 -0.288729 0.1231502
41 2682 0.7472282 -0.288729 0.3711052
41 2683 0.8219882 -0.288729 0.8670142
41 2684 -0.555112 -0.288729 -1.447227
41 2685 0.3280722 -0.288729 0.8670142
41 2686 0.4026692 -0.288729 0.7843622
41 2687 0.7472282 -0.288729 -0.868667
41 2688 -0.419801 -0.288729 -0.45541
42 2689 0.4026692 -0.146179 0.2884532
42 2690 -0.419801 -0.146179 -0.372758
42 2691 0.4781942 -0.146179 -0.042152
42 2692 -0.062088 -0.146179 0.0404992
42 2693 0.1941492 -0.146179 0.3711052
42 2694 0.0043222 -0.146179 -1.199273
42 2695 -0.129085 -0.146179 0.5364082
42 2696 -0.492781 -0.146179 0.0404992
42 2697 -0.623051 -0.146179 -0.042152
42 2698 -0.85267 -0.146179 -1.281924
42 2699 -0.776109 -0.146179 -1.281924
42 2700 -0.492781 -0.146179 -0.45541
42 2701 0.0735362 -0.146179 0.8670142
42 2702 -0.776109 -0.146179 0.0404992
42 2703 -0.265159 -0.146179 -0.372758
42 2704 0.4026692 -0.146179 -0.372758
42 2705 0.0043222 -0.146179 -0.042152
42 2706 -0.062088 -0.146179 -0.124804
42 2707 -1.335315 -0.146179 -0.703364
42 2708 -0.699505 -0.146179 -1.03397
42 2709 1.3747412 -0.146179 0.6190592
42 2710 -0.338842 -0.146179 -1.199273
42 2711 0.8219882 -0.146179 0.2058022
42 2712 -0.338842 -0.146179 0.1231502
42 2713 -0.699505 -0.146179 -2.273742
42 2714 0.2613242 -0.146179 0.5364082
42 2715 1.0396082 -0.146179 0.3711052
42 2716 0.9675862 -0.146179 1.0323172
42 2717 -1.118624 -0.146179 -0.45541
42 2718 0.4781942 -0.146179 0.5364082
42 2719 0.9675862 -0.146179 -1.447227
42 2720 0.6787592 -0.146179 -0.868667
42 2721 1.5792202 -0.146179 1.6108772
42 2722 -1.219486 -0.146179 0.7017112
42 2723 0.2613242 -0.146179 0.2884532
42 2724 0.0735362 -0.146179 0.2058022
42 2725 0.8219882 -0.146179 1.1976192
42 2726 1.2405332 -0.146179 1.4455742
42 2727 0.2613242 -0.146179 -0.703364
42 2728 0.1340672 -0.146179 -1.447227
42 2729 0.0735362 -0.146179 -0.538061
42 2730 0.1941492 -0.146179 0.1231502
42 2731 0.6787592 -0.146179 -0.868667
42 2732 0.1941492 -0.146179 -0.207455
42 2733 -0.265159 -0.146179 -0.45541
42 2734 -0.062088 -0.146179 -1.199273
42 2735 1.0396082 -0.146179 1.0323172
42 2736 0.3280722 -0.146179 -0.620713
42 2737 -0.265159 -0.146179 0.0404992
42 2738 0.1340672 -0.146179 -0.042152
42 2739 0.0735362 -0.146179 0.6190592
42 2740 -0.062088 -0.146179 -0.868667
42 2741 -1.219486 -0.146179 -1.529879
42 2742 -0.85267 -0.146179 -0.703364
42 2743 0.8965662 -0.146179 1.6935282
42 2744 -0.699505 -0.146179 -0.951318
42 2745 -0.492781 -0.146179 0.4537562
42 2746 -0.197611 -0.146179 0.2058022
43 2747 2.1029752 0.4334322 0.1231502
43 2748 0.0735362 0.4334322 -0.538061
43 2749 -0.939378 0.4334322 0.2058022
43 2750 -0.265159 0.4334322 0.3711052
43 2751 0.5443412 0.4334322 -0.372758
43 2752 1.1758492 0.4334322 1.2802712
43 2753 -0.492781 0.4334322 -0.703364
43 2754 0.0043222 0.4334322 0.9496652
43 2755 -1.438662 0.4334322 -0.290107
43 2756 -0.939378 0.4334322 -0.868667
43 2757 0.8965662 0.4334322 0.1231502
43 2758 -0.85267 0.4334322 0.1231502
43 2759 0.8219882 0.4334322 -0.042152
43 2760 -0.062088 0.4334322 0.1231502
43 2761 -1.62373 0.4334322 -0.538061
43 2762 0.8219882 0.4334322 0.4537562
43 2763 0.4781942 0.4334322 0.7017112
43 2764 0.6107292 0.4334322 0.7017112
43 2765 1.5061852 0.4334322 1.5282252
43 2766 0.5443412 0.4334322 1.1976192
43 2767 1.0396082 0.4334322 1.1149682
43 2768 -0.129085 0.4334322 0.4537562
43 2769 0.8219882 0.4334322 0.5364082
43 2770 -1.219486 0.4334322 0.5364082
43 2771 0.0735362 0.4334322 1.3629222
43 2772 -1.029067 0.4334322 0.6190592
43 2773 -0.939378 0.4334322 0.0404992
43 2774 -0.623051 0.4334322 -1.364576
43 2775 0.4781942 0.4334322 1.1976192
43 2776 -0.419801 0.4334322 1.8588312
43 2777 0.4781942 0.4334322 0.5364082
43 2778 2.5323522 0.4334322 2.4373912
43 2779 0.0043222 0.4334322 -0.042152
43 2780 2.2031212 0.4334322 1.3629222
43 2781 0.2613242 0.4334322 0.7017112
43 2782 0.5443412 0.4334322 0.8670142
43 2783 0.0735362 0.4334322 0.8670142
43 2784 0.3280722 0.4334322 0.1231502
43 2785 0.4781942 0.4334322 0.6190592
43 2786 -0.338842 0.4334322 0.0404992
43 2787 0.4026692 0.4334322 0.8670142
43 2788 -0.338842 0.4334322 -0.45541
43 2789 -0.265159 0.4334322 0.6190592
43 2790 0.7472282 0.4334322 0.7843622
43 2791 0.0043222 0.4334322 0.4537562
43 2792 -1.62373 0.4334322 -0.207455
43 2793 -0.699505 0.4334322 -0.372758
43 2794 0.8219882 0.4334322 0.9496652
43 2795 1.0396082 0.4334322 1.3629222
43 2796 1.3747412 0.4334322 1.6108772
43 2797 -0.555112 0.4334322 0.8670142
43 2798 1.1094382 0.4334322 -0.124804
43 2799 -0.338842 0.4334322 0.0404992
43 2800 -0.623051 0.4334322 -0.620713
43 2801 1.3101422 0.4334322 2.1067862
43 2802 1.1094382 0.4334322 0.3711052
43 2803 0.8965662 0.4334322 0.2884532
43 2804 0.0735362 0.4334322 0.1231502
43 2805 -0.062088 0.4334322 0.8670142
43 2806 -1.438662 0.4334322 -1.447227
43 2807 -1.526653 0.4334322 -0.042152
44 2808 -0.623051 -0.241656 0.0404992
44 2809 -0.699505 -0.241656 -0.786016
44 2810 -0.85267 -0.241656 -0.620713
44 2811 0.1941492 -0.241656 -0.042152
44 2812 0.4781942 -0.241656 1.9414832
44 2813 -0.129085 -0.241656 0.2884532
44 2814 0.0735362 -0.241656 -0.372758
44 2815 -1.029067 -0.241656 -1.116621
44 2816 -0.265159 -0.241656 -0.538061
44 2817 -1.118624 -0.241656 -0.042152
44 2818 0.4781942 -0.241656 0.3711052
44 2819 -1.219486 -0.241656 -0.45541
44 2820 -1.62373 -0.241656 -1.860484
44 2821 -1.029067 -0.241656 -0.538061
44 2822 0.1340672 -0.241656 0.6190592
44 2823 -0.062088 -0.241656 -0.042152
44 2824 -1.335315 -0.241656 -0.290107
44 2825 0.5443412 -0.241656 1.6108772
44 2826 0.8965662 -0.241656 0.5364082
44 2827 -1.219486 -0.241656 -2.356393
44 2828 -0.265159 -0.241656 0.2058022
44 2829 -0.265159 -0.241656 -2.76965
44 2830 -1.219486 -0.241656 -0.868667
44 2831 0.2613242 -0.241656 -0.124804
44 2832 -1.118624 -0.241656 0.5364082
44 2833 -0.85267 -0.241656 -2.025787
44 2834 -0.129085 -0.241656 0.2884532
44 2835 -0.776109 -0.241656 0.5364082
44 2836 0.1941492 -0.241656 0.8670142
45 2837 -0.129085 -0.187182 0.3711052
45 2838 0.8219882 -0.187182 0.6190592
45 2839 0.3280722 -0.187182 0.6190592
45 2840 0.4781942 -0.187182 0.2058022
45 2841 0.5443412 -0.187182 0.4537562
45 2842 -0.419801 -0.187182 1.2802712
45 2843 0.4026692 -0.187182 1.0323172
45 2844 0.2613242 -0.187182 1.3629222
45 2845 -0.555112 -0.187182 -1.943136
45 2846 -0.062088 -0.187182 0.1231502
45 2847 -1.029067 -0.187182 -1.447227
45 2848 -0.338842 -0.187182 -0.703364
45 2849 0.4026692 -0.187182 0.2058022
45 2850 -0.85267 -0.187182 -0.786016
45 2851 -0.062088 -0.187182 -0.703364
45 2852 -0.699505 -0.187182 -2.439045
45 2853 0.3280722 -0.187182 0.6190592
45 2854 0.4026692 -0.187182 0.1231502
45 2855 -0.555112 -0.187182 -0.951318
45 2856 0.5443412 -0.187182 -0.042152
45 2857 -1.219486 -0.187182 -1.695182
45 2858 0.6787592 -0.187182 -0.951318
45 2859 -1.723882 -0.187182 -0.868667
45 2860 0.4781942 -0.187182 -0.290107
45 2861 -0.265159 -0.187182 -0.290107
45 2862 -1.219486 -0.187182 -0.786016
45 2863 -0.555112 -0.187182 -1.447227
45 2864 -0.197611 -0.187182 0.2884532
45 2865 -0.939378 -0.187182 -0.786016
45 2866 -0.338842 -0.187182 -0.372758
45 2867 -1.029067 -0.187182 0.3711052
45 2868 -0.197611 -0.187182 -0.124804
45 2869 0.4026692 -0.187182 -0.207455
45 2870 -1.62373 -0.187182 -1.695182
45 2871 -0.85267 -0.187182 0.9496652
45 2872 -1.62373 -0.187182 -1.116621
45 2873 0.4026692 -0.187182 1.8588312
45 2874 -0.062088 -0.187182 -0.290107
45 2875 -0.419801 -0.187182 -0.207455
45 2876 0.1941492 -0.187182 -0.538061
45 2877 -1.836687 -0.187182 -0.703364
45 2878 0.0043222 -0.187182 0.0404992
45 2879 0.6787592 -0.187182 0.7017112
45 2880 -0.062088 -0.187182 -0.868667
45 2881 -0.129085 -0.187182 0.2058022
45 2882 0.7472282 -0.187182 0.5364082
45 2883 -1.723882 -0.187182 -1.860484
45 2884 -0.338842 -0.187182 0.1231502
45 2885 1.8138272 -0.187182 1.6108772
45 2886 0.8965662 -0.187182 0.9496652
45 2887 0.0043222 -0.187182 0.2058022
45 2888 0.4026692 -0.187182 0.8670142
45 2889 -2.108644 -0.187182 -1.529879
46 2890 -0.062088 -0.143724 -0.207455
46 2891 -1.836687 -0.143724 -0.290107
46 2892 0.6787592 -0.143724 1.0323172
46 2893 -0.623051 -0.143724 -0.290107
46 2894 -0.129085 -0.143724 1.1976192
46 2895 0.7472282 -0.143724 0.3711052
46 2896 -0.699505 -0.143724 -1.116621
46 2897 -0.338842 -0.143724 0.3711052
46 2898 0.1941492 -0.143724 0.6190592
46 2899 0.0735362 -0.143724 0.4537562
46 2900 0.5443412 -0.143724 0.8670142
46 2901 -0.623051 -0.143724 -0.372758
46 2902 0.8965662 -0.143724 0.7843622
46 2903 0.6107292 -0.143724 0.9496652
46 2904 -1.219486 -0.143724 -1.695182
46 2905 0.2613242 -0.143724 0.0404992
46 2906 -0.699505 -0.143724 -0.786016
46 2907 -1.029067 -0.143724 -1.03397
46 2908 -1.335315 -0.143724 -1.447227
46 2909 0.4781942 -0.143724 0.6190592
46 2910 -0.699505 -0.143724 1.0323172
46 2911 0.4781942 -0.143724 0.3711052
46 2912 0.0043222 -0.143724 -0.538061
46 2913 -0.939378 -0.143724 -0.207455
46 2914 -0.338842 -0.143724 0.4537562
46 2915 -1.219486 -0.143724 -1.116621
46 2916 -1.335315 -0.143724 -0.45541
46 2917 -0.419801 -0.143724 -0.703364
46 2918 -1.118624 -0.143724 -0.951318
46 2919 -1.723882 -0.143724 -1.116621
46 2920 -0.338842 -0.143724 -0.951318
46 2921 -1.219486 -0.143724 -1.61253
46 2922 -0.492781 -0.143724 -0.372758
46 2923 -0.419801 -0.143724 0.5364082
46 2924 -0.85267 -0.143724 0.4537562
46 2925 0.5443412 -0.143724 2.1067862
46 2926 0.4026692 -0.143724 1.0323172
46 2927 -0.129085 -0.143724 1.6108772
46 2928 -0.062088 -0.143724 -0.951318
46 2929 -0.197611 -0.143724 0.2058022
46 2930 -1.335315 -0.143724 1.8588312
46 2931 -0.492781 -0.143724 0.6190592
46 2932 -0.197611 -0.143724 0.1231502
46 2933 -0.492781 -0.143724 -0.207455
46 2934 -1.029067 -0.143724 -0.372758
46 2935 0.1340672 -0.143724 0.2058022
46 2936 -0.939378 -0.143724 -0.042152
46 2937 -0.85267 -0.143724 0.9496652
46 2938 -0.265159 -0.143724 -0.124804
46 2939 -0.419801 -0.143724 -0.290107
46 2940 0.4026692 -0.143724 0.3711052
46 2941 -0.197611 -0.143724 0.2884532
46 2942 -0.776109 -0.143724 0.5364082
46 2943 -0.062088 -0.143724 0.4537562
46 2944 -0.265159 -0.143724 -0.45541
46 2945 -1.335315 -0.143724 -2.025787
46 2946 -0.419801 -0.143724 -0.124804
46 2947 -0.338842 -0.143724 0.7843622
46 2948 -0.419801 -0.143724 -0.620713
46 2949 0.0735362 -0.143724 0.0404992
46 2950 0.2613242 -0.143724 0.2884532
46 2951 0.8219882 -0.143724 0.2058022
46 2952 -0.939378 -0.143724 -0.042152
46 2953 -0.699505 -0.143724 -0.372758
46 2954 -1.836687 -0.143724 -0.124804
46 2955 0.0043222 -0.143724 0.1231502
46 2956 0.1941492 -0.143724 0.9496652
46 2957 -1.219486 -0.143724 -0.951318
46 2958 -0.623051 -0.143724 -1.03397
46 2959 -1.219486 -0.143724 -2.025787
46 2960 0.0043222 -0.143724 0.2884532
46 2961 0.1941492 -0.143724 -0.372758
46 2962 -1.029067 -0.143724 -0.620713
46 2963 -2.291731 -0.143724 -2.025787
46 2964 -0.555112 -0.143724 -1.61253
46 2965 -0.265159 -0.143724 -0.538061
46 2966 -0.555112 -0.143724 -1.116621
46 2967 -1.723882 -0.143724 -2.025787
46 2968 0.7472282 -0.143724 0.6190592
46 2969 -1.335315 -0.143724 -0.124804
46 2970 -0.776109 -0.143724 -1.03397
46 2971 -0.85267 -0.143724 -0.124804
46 2972 -0.85267 -0.143724 -1.116621
47 2973 -1.836687 -0.139923 -1.281924
47 2974 -0.338842 -0.139923 0.8670142
47 2975 0.0043222 -0.139923 -0.372758
47 2976 1.8138272 -0.139923 0.6190592
47 2977 0.1941492 -0.139923 0.2058022
47 2978 -0.129085 -0.139923 0.2058022
47 2979 -1.219486 -0.139923 -1.61253
47 2980 -0.129085 -0.139923 0.5364082
47 2981 0.1340672 -0.139923 -0.45541
47 2982 0.3280722 -0.139923 0.0404992
47 2983 0.6787592 -0.139923 0.3711052
47 2984 0.2613242 -0.139923 -0.620713
47 2985 0.4026692 -0.139923 0.8670142
47 2986 0.6107292 -0.139923 0.2058022
47 2987 -0.197611 -0.139923 -0.786016
47 2988 -0.197611 -0.139923 -1.116621
47 2989 -0.419801 -0.139923 -0.45541
47 2990 -2.510121 -0.139923 -1.61253
47 2991 -0.699505 -0.139923 0.6190592
47 2992 -2.75266 -0.139923 -2.108439
47 2993 -0.062088 -0.139923 -0.786016
47 2994 -0.197611 -0.139923 -1.03397
47 2995 0.6107292 -0.139923 0.2058022
47 2996 1.5061852 -0.139923 -1.03397
47 2997 -1.118624 -0.139923 -2.108439
47 2998 -0.85267 -0.139923 -0.538061
47 2999 -0.492781 -0.139923 -0.951318
47 3000 0.7472282 -0.139923 0.1231502
47 3001 -0.492781 -0.139923 -2.025787
47 3002 0.4026692 -0.139923 0.8670142
47 3003 0.8219882 -0.139923 0.7017112
47 3004 -0.197611 -0.139923 1.3629222
47 3005 -0.129085 -0.139923 -0.868667
47 3006 1.7348992 -0.139923 1.1149682
47 3007 0.5443412 -0.139923 1.6108772
47 3008 -0.338842 -0.139923 0.4537562
47 3009 -0.939378 -0.139923 -0.620713
47 3010 -0.197611 -0.139923 -0.45541
47 3011 -1.438662 -0.139923 0.3711052
47 3012 -0.623051 -0.139923 0.5364082
47 3013 -0.555112 -0.139923 -0.620713
47 3014 -0.062088 -0.139923 0.9496652
47 3015 -0.699505 -0.139923 -0.207455
47 3016 -0.129085 -0.139923 -0.45541
47 3017 0.6787592 -0.139923 1.0323172
47 3018 0.0043222 -0.139923 0.3711052
47 3019 -2.108644 -0.139923 -1.199273
47 3020 -0.939378 -0.139923 -0.042152
47 3021 -0.129085 -0.139923 0.6190592
47 3022 0.3280722 -0.139923 -0.620713
47 3023 0.9675862 -0.139923 1.0323172
47 3024 -0.623051 -0.139923 -0.951318
47 3025 0.8219882 -0.139923 0.0404992
47 3026 1.3747412 -0.139923 0.4537562
47 3027 -1.962075 -0.139923 -0.868667
47 3028 0.3280722 -0.139923 -0.703364
47 3029 1.2405332 -0.139923 1.9414832
47 3030 -1.962075 -0.139923 -1.695182
47 3031 -0.555112 -0.139923 0.4537562
47 3032 -0.699505 -0.139923 -0.538061
47 3033 -0.338842 -0.139923 0.0404992
47 3034 0.8219882 -0.139923 0.1231502
47 3035 -0.492781 -0.139923 0.0404992
47 3036 1.0396082 -0.139923 -0.042152
47 3037 0.0735362 -0.139923 -0.45541
47 3038 -1.438662 -0.139923 -0.703364
47 3039 1.2405332 -0.139923 -1.03397
47 3040 0.9675862 -0.139923 0.2058022
47 3041 -1.029067 -0.139923 -0.538061
47 3042 1.0396082 -0.139923 -0.042152
47 3043 -1.118624 -0.139923 -0.538061
47 3044 1.6618062 -0.139923 1.4455742
47 3045 0.4026692 -0.139923 -0.45541
47 3046 0.6787592 -0.139923 -0.124804
47 3047 0.8219882 -0.139923 0.4537562
47 3048 0.4781942 -0.139923 0.7843622
47 3049 -0.492781 -0.139923 0.1231502
47 3050 1.0396082 -0.139923 0.2058022
47 3051 -0.776109 -0.139923 -0.620713
47 3052 -0.623051 -0.139923 -0.042152
47 3053 -0.623051 -0.139923 -0.042152
47 3054 -1.962075 -0.139923 -0.290107
48 3055 -0.699505 -0.414084 -0.372758
48 3056 -0.129085 -0.414084 -0.45541
49 3057 0.6787592 -0.001192 0.5364082
49 3058 -0.419801 -0.001192 -1.281924
49 3059 0.4026692 -0.001192 0.1231502
49 3060 1.1758492 -0.001192 0.7843622
49 3061 0.6787592 -0.001192 0.7017112
49 3062 -0.419801 -0.001192 0.9496652
49 3063 1.4395322 -0.001192 0.7843622
49 3064 0.4026692 -0.001192 -0.290107
49 3065 -1.118624 -0.001192 0.3711052
49 3066 -0.699505 -0.001192 0.6190592
49 3067 1.1758492 -0.001192 0.6190592
49 3068 0.1941492 -0.001192 0.1231502
49 3069 -0.062088 -0.001192 0.6190592
49 3070 -0.939378 -0.001192 -0.124804
49 3071 0.9675862 -0.001192 0.7843622
49 3072 -0.939378 -0.001192 -1.199273
49 3073 -0.555112 -0.001192 0.2058022
49 3074 0.0735362 -0.001192 0.3711052
49 3075 1.1758492 -0.001192 0.1231502
49 3076 -0.062088 -0.001192 0.8670142
49 3077 -0.265159 -0.001192 0.0404992
49 3078 0.8219882 -0.001192 0.1231502
49 3079 -0.85267 -0.001192 -1.364576
49 3080 -0.129085 -0.001192 -0.042152
49 3081 0.0043222 -0.001192 -0.868667
49 3082 -1.335315 -0.001192 0.3711052
49 3083 0.5443412 -0.001192 0.1231502
49 3084 -0.265159 -0.001192 0.1231502
